id,tsne_1,tsne_2,label
mb-mp-e-form-054613,40.37156677246094,13.448043823242188,-0.89984005125
mb-mp-e-form-054616,11.21652889251709,-3.3959157466888428,-0.9115528437446431
mb-mp-e-form-054618,18.51850700378418,-95.61199188232422,-0.906545368472906
mb-mp-e-form-054619,11.133282661437988,-65.7860107421875,-0.9038372924999998
mb-mp-e-form-054631,-44.54403305053711,-41.84474182128906,-0.9077796476280838
mb-mp-e-form-054632,40.87918472290039,34.70486068725586,-0.9187364180357146
mb-mp-e-form-054634,0.9837925434112549,-58.613155364990234,-0.9025372147154167
mb-mp-e-form-054640,2.3720474243164062,-46.124874114990234,-0.9176953999519231
mb-mp-e-form-054644,53.05638122558594,-46.57439422607422,-0.9296441691145834
mb-mp-e-form-054648,-30.582136154174805,-24.611751556396484,-0.9308460962777781
mb-mp-e-form-054650,-23.976318359375,-12.856539726257324,-0.9282718156250004
mb-mp-e-form-054654,16.441282272338867,-57.84495162963867,-0.9072219222135427
mb-mp-e-form-054657,17.32306480407715,-55.84220504760742,-0.9147158842207791
mb-mp-e-form-054662,19.045143127441406,-53.33989334106445,-0.9276390597704091
mb-mp-e-form-054672,58.87681198120117,90.93506622314453,-0.9051640919999997
mb-mp-e-form-054673,-0.992885172367096,-60.08083724975586,-0.9083923904336904
mb-mp-e-form-054679,11.001164436340332,-65.7590103149414,-0.9168438360000003
mb-mp-e-form-054688,22.242809295654297,-61.92308807373047,-0.9142639306250001
mb-mp-e-form-054699,6.947845935821533,-59.72214889526367,-0.9076932575648005
mb-mp-e-form-054705,68.13506317138672,58.7659797668457,-0.9285321391666675
mb-mp-e-form-054708,0.4923699200153351,-54.515838623046875,-0.9222151367626088
mb-mp-e-form-054714,-2.0030477046966553,-59.87712478637695,-0.9037482760757912
mb-mp-e-form-054720,47.77150344848633,-41.6811637878418,-0.90774659515625
mb-mp-e-form-054727,-0.66021329164505,-60.19002151489258,-0.920562331211071
mb-mp-e-form-054733,-6.989274501800537,-80.91310119628906,-0.9283718193749999
mb-mp-e-form-054737,26.359586715698242,-65.50220489501953,-0.9138077229363738
mb-mp-e-form-054743,48.54817199707031,47.677711486816406,-0.9174907046666666
mb-mp-e-form-054749,33.476409912109375,-61.86045455932617,-0.9296716611309525
mb-mp-e-form-054756,35.15552520751953,-80.4969711303711,-0.9089540539062497
mb-mp-e-form-054765,-41.445899963378906,-88.12313842773438,-0.9180642527517103
mb-mp-e-form-054767,-35.0472412109375,-83.42369842529297,-0.9289464065555556
mb-mp-e-form-054780,-33.123844146728516,-83.30447387695312,-0.9132138443769757
mb-mp-e-form-054781,-6.895647048950195,-81.55805206298828,-0.9004404318172982
mb-mp-e-form-054787,44.7473030090332,-50.641056060791016,-0.9104511388541668
mb-mp-e-form-054790,42.35025405883789,-53.86663055419922,-0.9128132274553573
mb-mp-e-form-054791,-30.182584762573242,-10.763883590698242,-0.9298741545433332
mb-mp-e-form-054801,-32.43981170654297,-24.312185287475586,-0.9003389247222225
mb-mp-e-form-054803,22.121112823486328,-65.76873016357422,-0.930766836197917
mb-mp-e-form-054806,-25.72915267944336,-91.86881256103516,-0.9313419062633328
mb-mp-e-form-054807,-34.512672424316406,-83.85802459716797,-0.9105877922793943
mb-mp-e-form-054815,59.12557601928711,6.724377632141113,-0.9050526075
mb-mp-e-form-054821,34.9048957824707,25.544002532958984,-0.9234946737499996
mb-mp-e-form-054827,9.086617469787598,11.736106872558594,-0.9036582582774386
mb-mp-e-form-054833,9.601316452026367,-31.2901554107666,-0.9297029275000002
mb-mp-e-form-054840,38.43583297729492,-67.1451416015625,-0.9324730604375006
mb-mp-e-form-054848,57.63008499145508,4.3308868408203125,-0.9058290850000006
mb-mp-e-form-054865,-6.148875713348389,-24.246540069580078,-0.9308550134999999
mb-mp-e-form-054870,-42.53315734863281,67.67082214355469,-0.9015529046153847
mb-mp-e-form-054873,16.632383346557617,16.64264488220215,-0.9165509080215377
mb-mp-e-form-054875,37.84089660644531,-66.38154602050781,-0.9184025352083331
mb-mp-e-form-054887,36.62506103515625,9.573445320129395,-0.943155437500001
mb-mp-e-form-054898,53.70339584350586,57.192813873291016,-0.9482495132142846
mb-mp-e-form-054907,46.040950775146484,-85.71337890625,-0.9450028106770839
mb-mp-e-form-054913,47.20256423950195,-89.17842864990234,-0.9442803115104171
mb-mp-e-form-054915,47.42503356933594,-88.64690399169922,-0.9618380574479168
mb-mp-e-form-054918,47.465267181396484,-88.74320220947266,-0.9369768718229162
mb-mp-e-form-054924,46.70998001098633,-88.7284164428711,-0.9482943038020828
mb-mp-e-form-054926,48.13202667236328,-87.6175308227539,-0.9620964357812506
mb-mp-e-form-054928,-16.300031661987305,-66.20079040527344,-0.9455353495936355
mb-mp-e-form-054933,56.98633575439453,52.80584716796875,-0.9427897450000003
mb-mp-e-form-054938,-71.58364868164062,28.249860763549805,-0.9353369177499999
mb-mp-e-form-054941,48.29718017578125,48.15626525878906,-0.9581224241666663
mb-mp-e-form-054943,-29.00111198425293,39.42890548706055,-0.9620123006818179
mb-mp-e-form-054944,-27.548982620239258,36.85540771484375,-0.9351311135714278
mb-mp-e-form-054948,13.085357666015625,-7.635707378387451,-0.9638570620312503
mb-mp-e-form-054966,-23.04263687133789,-33.07545852661133,-0.9530858230555547
mb-mp-e-form-054974,40.56269836425781,42.07882308959961,-0.9426608963802092
mb-mp-e-form-054980,12.885761260986328,-43.12961196899414,-0.9587782075520832
mb-mp-e-form-054983,64.38406372070312,76.93869018554688,-0.9593413789999999
mb-mp-e-form-054984,64.41299438476562,76.9623794555664,-0.9600640400000003
mb-mp-e-form-054992,67.38323974609375,67.00286102294922,-0.965613912916667
mb-mp-e-form-055000,57.92478942871094,55.932395935058594,-0.9445639366666647
mb-mp-e-form-055002,2.4732234477996826,43.6840705871582,-0.9344464646875004
mb-mp-e-form-055004,57.86685562133789,55.902244567871094,-0.9478781641666659
mb-mp-e-form-055005,18.14495277404785,-45.56391143798828,-0.9599525658723961
mb-mp-e-form-055008,24.133296966552734,-47.086734771728516,-0.9546472475833324
mb-mp-e-form-055020,57.89411926269531,55.94960403442383,-0.9476837208333345
mb-mp-e-form-055021,105.04256439208984,26.06814956665039,-0.9616878250000003
mb-mp-e-form-055024,-28.74118995666504,-30.697980880737305,-0.9338019519383339
mb-mp-e-form-055029,20.41385269165039,-20.80497932434082,-0.959720855066964
mb-mp-e-form-055031,102.29151916503906,33.04722595214844,-0.9565718421428571
mb-mp-e-form-055037,-25.044456481933594,-19.61705780029297,-0.9419443406666659
mb-mp-e-form-055039,21.67084503173828,-61.87200927734375,-0.9368260230059526
mb-mp-e-form-055043,-23.415193557739258,-83.14399719238281,-0.964129521631389
mb-mp-e-form-055045,18.22492790222168,-21.567630767822266,-0.94623379
mb-mp-e-form-055048,-81.35816955566406,45.269046783447266,-0.9446388093750002
mb-mp-e-form-055061,6.922481060028076,-101.31194305419922,-0.9423758280000001
mb-mp-e-form-055067,19.442062377929688,-96.63471221923828,-0.9594010812413796
mb-mp-e-form-055068,6.914699554443359,-101.15322875976562,-0.9605320470999998
mb-mp-e-form-055084,31.0562686920166,-47.961143493652344,-0.9547254572968757
mb-mp-e-form-055087,35.44318389892578,55.3173828125,-0.9555269596031748
mb-mp-e-form-055088,36.621337890625,-29.29224967956543,-0.9656029582812504
mb-mp-e-form-055090,59.878684997558594,-27.770198822021484,-0.9439848709375005
mb-mp-e-form-055095,-25.49687385559082,-28.054515838623047,-0.9582433402045457
mb-mp-e-form-055110,-25.580835342407227,-35.50080871582031,-0.9675495417578119
mb-mp-e-form-055115,-28.938703536987305,-70.81759643554688,-0.9332408872075755
mb-mp-e-form-055118,-13.48049545288086,-34.14858627319336,-0.9488484037778949
mb-mp-e-form-055125,59.382354736328125,8.683745384216309,-0.9528443137499991
mb-mp-e-form-055128,59.25624465942383,6.772664546966553,-0.9355165825
mb-mp-e-form-055148,1.6306499242782593,-60.0511474609375,-0.9425215981785712
mb-mp-e-form-055149,21.424543380737305,-29.25738525390625,-0.9467154855000001
mb-mp-e-form-055152,5.093301296234131,-47.921451568603516,-0.9400274949520838
mb-mp-e-form-055168,-33.92573547363281,-79.18987274169922,-0.9419193485999993
mb-mp-e-form-055178,21.860994338989258,-51.16720962524414,-0.945701735371451
mb-mp-e-form-055180,20.115123748779297,-46.6839485168457,-0.9543285658035714
mb-mp-e-form-055181,-28.18975257873535,-81.90521240234375,-0.9450677191020832
mb-mp-e-form-055182,-33.43851089477539,-79.79618072509766,-0.9566802079090916
mb-mp-e-form-055187,21.8338680267334,-51.15597152709961,-0.9428980053897066
mb-mp-e-form-055188,-28.381193161010742,-82.01113891601562,-0.9543111384013637
mb-mp-e-form-055191,-26.236419677734375,-84.93468475341797,-0.9356558500287149
mb-mp-e-form-055199,-28.96570587158203,-35.54831314086914,-0.9518435872874994
mb-mp-e-form-055200,18.785688400268555,-31.96279525756836,-0.9515666479389879
mb-mp-e-form-055202,-30.807674407958984,-81.44004821777344,-0.9571769549878254
mb-mp-e-form-055207,-28.332050323486328,-81.79792785644531,-0.9626144685170827
mb-mp-e-form-055209,-20.891490936279297,-59.786834716796875,-0.9363431823591668
mb-mp-e-form-055211,-27.450843811035156,-35.295536041259766,-0.9456231484374997
mb-mp-e-form-055215,-31.085676193237305,-66.8681869506836,-0.9394205705692856
mb-mp-e-form-055219,28.947105407714844,-53.7772331237793,-0.9338372304319327
mb-mp-e-form-055226,-27.708946228027344,-32.43172073364258,-0.9452809363541661
mb-mp-e-form-055228,-22.841108322143555,-86.6513671875,-0.9510494511662145
mb-mp-e-form-055230,21.973005294799805,-44.5389518737793,-0.9642486341666666
mb-mp-e-form-055239,-6.7702555656433105,-81.46966552734375,-0.9453445964084372
mb-mp-e-form-055249,6.53724479675293,-92.86795043945312,-0.9572716539999999
mb-mp-e-form-055264,-34.054954528808594,-34.44478988647461,-0.9665590391923798
mb-mp-e-form-055267,59.84456253051758,70.81918334960938,-0.9567768483333332
mb-mp-e-form-055268,38.57870101928711,77.25731658935547,-0.9618446150000004
mb-mp-e-form-055272,96.04959869384766,18.771099090576172,-0.9484264625000005
mb-mp-e-form-055304,64.74148559570312,52.40861511230469,-0.9445324000000012
mb-mp-e-form-055306,41.74724197387695,-52.15309143066406,-0.9557334733003826
mb-mp-e-form-055313,58.00103759765625,54.23938751220703,-0.9363910071428572
mb-mp-e-form-055314,5.571974277496338,-56.467979431152344,-0.9519661937102503
mb-mp-e-form-055320,-43.32951354980469,-86.88422393798828,-0.9446597064817591
mb-mp-e-form-055323,-44.46547317504883,-21.654359817504883,-0.9377852567692191
mb-mp-e-form-055339,-22.560955047607422,-65.12462615966797,-0.9625973889302782
mb-mp-e-form-055354,36.57469940185547,-61.805782318115234,-0.9412554158928573
mb-mp-e-form-055357,29.218671798706055,-30.973068237304688,-0.9572150695982141
mb-mp-e-form-055361,63.04936981201172,-10.081905364990234,-0.9650964869999996
mb-mp-e-form-055363,44.51395797729492,-44.66807556152344,-0.9463375482812504
mb-mp-e-form-055374,42.37416458129883,-82.85511779785156,-0.9634956920292216
mb-mp-e-form-055381,45.31431198120117,-58.511871337890625,-0.9449832205965905
mb-mp-e-form-055382,49.583858489990234,-41.74008560180664,-0.9427021100312502
mb-mp-e-form-055385,28.56467628479004,-66.18339538574219,-0.9586107572023812
mb-mp-e-form-055386,49.69413757324219,-42.078792572021484,-0.9529500235312505
mb-mp-e-form-055388,50.06817626953125,-37.365440368652344,-0.952918206074219
mb-mp-e-form-055393,22.86045265197754,-50.33103942871094,-0.9365661277395839
mb-mp-e-form-055397,29.147695541381836,-29.57630729675293,-0.9572495999310349
mb-mp-e-form-055406,64.21693420410156,77.39132690429688,-0.9600884109999995
mb-mp-e-form-055409,-6.983447074890137,-79.20985412597656,-0.9622150058140667
mb-mp-e-form-055410,57.367225646972656,85.7178955078125,-0.9512646940000004
mb-mp-e-form-055435,17.88896369934082,-40.50100326538086,-0.9674077498229167
mb-mp-e-form-055443,65.99662017822266,58.759151458740234,-0.965335006250001
mb-mp-e-form-055451,38.04096221923828,-5.097597122192383,-0.9629514322619054
mb-mp-e-form-055459,58.99645233154297,-7.225411891937256,-0.9327106610714289
mb-mp-e-form-055462,95.56580352783203,18.100311279296875,-0.9473663928571429
mb-mp-e-form-055475,24.150571823120117,-47.10005569458008,-0.9365313358908054
mb-mp-e-form-055476,25.293489456176758,-9.221994400024414,-0.9588891223214286
mb-mp-e-form-055488,39.32249450683594,68.78211212158203,-0.9660892936111117
mb-mp-e-form-055498,67.39347839355469,66.9953842163086,-0.9372701045833338
mb-mp-e-form-055504,27.77070426940918,-7.75917387008667,-0.9492970075000002
mb-mp-e-form-055508,-1.7873947620391846,-59.973628997802734,-0.9592551052607146
mb-mp-e-form-055515,-43.02116775512695,-57.18714141845703,-0.9407373224740005
mb-mp-e-form-055520,15.909531593322754,-90.3251953125,-0.9563364572413796
mb-mp-e-form-055524,1.7886576652526855,-59.75944519042969,-0.9589897545878574
mb-mp-e-form-055525,56.534019470214844,-32.562095642089844,-0.9366701333333332
mb-mp-e-form-055526,-45.010704040527344,-87.96500396728516,-0.9570745005599992
mb-mp-e-form-055529,62.98265075683594,72.14747619628906,-0.9553916746938782
mb-mp-e-form-055534,-7.504827499389648,-81.4878921508789,-0.9442479740624998
mb-mp-e-form-055545,5.577145576477051,-56.41859817504883,-0.9453932416373334
mb-mp-e-form-055552,-48.18565368652344,-11.884220123291016,-0.932834118574219
mb-mp-e-form-055553,91.53714752197266,34.02734375,-0.9414489122824996
mb-mp-e-form-055559,102.45451354980469,24.29203987121582,-0.9327943718750005
mb-mp-e-form-055562,59.14752197265625,8.593082427978516,-0.95118159
mb-mp-e-form-055581,67.3818359375,67.00341796875,-0.9618552595833343
mb-mp-e-form-055582,58.52238845825195,90.97029113769531,-0.9489653579999981
mb-mp-e-form-055584,24.11555290222168,-49.79927444458008,-0.9664900395887214
mb-mp-e-form-055588,24.142364501953125,-47.09671401977539,-0.9392758896666672
mb-mp-e-form-055595,23.8618221282959,-69.31307220458984,-0.9411170801562507
mb-mp-e-form-055598,22.719219207763672,-50.421730041503906,-0.9480588125312508
mb-mp-e-form-055603,-43.086360931396484,-56.82478332519531,-0.9390975019739998
mb-mp-e-form-055605,-34.158531188964844,-34.360355377197266,-0.9499791999862506
mb-mp-e-form-055608,-22.89484214782715,-23.045480728149414,-0.9376687483072921
mb-mp-e-form-055610,30.61719512939453,-48.860321044921875,-0.9674448719166671
mb-mp-e-form-055617,28.538557052612305,-66.13895416259766,-0.9428216639880956
mb-mp-e-form-055619,-29.117490768432617,-80.62796783447266,-0.9440336957723799
mb-mp-e-form-055627,-26.32278060913086,-92.08765411376953,-0.9651795827627996
mb-mp-e-form-055631,62.63530349731445,62.98504638671875,-0.9452635090909095
mb-mp-e-form-055636,1.703787088394165,-33.7594108581543,-0.9444077222727274
mb-mp-e-form-055637,65.93913269042969,68.93695831298828,-0.9343301510416661
mb-mp-e-form-055657,18.607812881469727,14.153057098388672,-0.9461170009520004
mb-mp-e-form-055658,30.92536163330078,-52.85589599609375,-0.9530156195574203
mb-mp-e-form-055673,-10.155439376831055,-80.45529174804688,-0.9663458333333337
mb-mp-e-form-055674,-42.847015380859375,66.11398315429688,-0.9343556508333322
mb-mp-e-form-055683,-42.62873458862305,-75.55037689208984,-0.9647751015299999
mb-mp-e-form-055687,-23.17728042602539,-22.501834869384766,-0.9529478923979597
mb-mp-e-form-055689,-41.324432373046875,-82.67018127441406,-0.9393772062002783
mb-mp-e-form-055692,-38.16564178466797,-60.90376663208008,-0.9613644613129999
mb-mp-e-form-055701,-6.324038505554199,-81.12831115722656,-0.9547964262882654
mb-mp-e-form-055708,1.3824710845947266,-61.000457763671875,-0.9649320154615098
mb-mp-e-form-055710,1.7066442966461182,-33.47319793701172,-0.9374417886609091
mb-mp-e-form-055711,17.748310089111328,16.883380889892578,-0.9354942553721739
mb-mp-e-form-055712,-7.322747707366943,-81.2911376953125,-0.9572906885883612
mb-mp-e-form-055724,95.47502899169922,33.05342483520508,-0.933025021578948
mb-mp-e-form-055727,31.259279251098633,-29.760543823242188,-0.9389926336718757
mb-mp-e-form-055731,-44.04890441894531,68.99829864501953,-0.9378185362962957
mb-mp-e-form-055735,-43.808494567871094,-66.38877868652344,-0.9414935020953568
mb-mp-e-form-055736,-35.09847640991211,-67.07978820800781,-0.9665779273316326
mb-mp-e-form-055737,-42.916934967041016,-56.32155990600586,-0.957589194802857
mb-mp-e-form-055742,-31.84143829345703,-50.83331298828125,-0.9621273966718178
mb-mp-e-form-055747,-36.41261672973633,-79.92046356201172,-0.9366609400417321
mb-mp-e-form-055759,35.130455017089844,53.04740905761719,-0.9373906883333328
mb-mp-e-form-055766,-43.93567657470703,68.8250732421875,-0.9538988630882348
mb-mp-e-form-055770,-81.35541534423828,45.26673889160156,-0.9440186731249991
mb-mp-e-form-055773,60.00798034667969,-27.63247299194336,-0.9641623827232146
mb-mp-e-form-055781,-89.73762512207031,49.38486099243164,-0.9381983958333334
mb-mp-e-form-055785,44.67323684692383,-50.9424934387207,-0.9604683971874994
mb-mp-e-form-055789,-42.83533477783203,66.07540893554688,-0.9346421358333323
mb-mp-e-form-055791,20.662382125854492,-12.999490737915039,-0.9377778561979172
mb-mp-e-form-055792,45.36209487915039,-58.487510681152344,-0.9633957118325895
mb-mp-e-form-055794,46.05356216430664,74.30885314941406,-0.9345157999999998
mb-mp-e-form-055798,44.67334747314453,-50.942283630371094,-0.960899233854167
mb-mp-e-form-055805,71.87784576416016,-18.966089248657227,-0.9456799662499997
mb-mp-e-form-055807,57.408843994140625,4.161134719848633,-0.9367173824999995
mb-mp-e-form-055810,62.240352630615234,6.659482955932617,-0.96413515375
mb-mp-e-form-055812,71.99547576904297,-18.958396911621094,-0.9348802837500001
mb-mp-e-form-055823,41.33012390136719,15.52853775024414,-0.9578926824999998
mb-mp-e-form-055825,40.00692367553711,16.137100219726562,-0.9600311374999997
mb-mp-e-form-055828,47.25289535522461,44.50569152832031,-0.9340925550000003
mb-mp-e-form-055845,33.135623931884766,27.04334259033203,-0.9460367774999998
mb-mp-e-form-055851,12.992108345031738,25.757253646850586,-0.9613082409279997
mb-mp-e-form-055852,-25.271448135375977,-11.80870532989502,-0.9401993718749999
mb-mp-e-form-055860,-47.147239685058594,16.38840675354004,-0.9561753153124997
mb-mp-e-form-055862,-42.032711029052734,69.8349838256836,-0.9579557360714281
